# Analytic Solution
# t	x(t)
7.381	-0.584962
7.382	-0.586583
7.383	-0.588201
7.384	-0.589818
7.385	-0.591432
7.386	-0.593043
7.387	-0.594652
7.388	-0.596259
7.389	-0.597863
7.390	-0.599465
7.391	-0.601065
7.392	-0.602662
7.393	-0.604257
7.394	-0.605849
7.395	-0.607439
7.396	-0.609027
7.397	-0.610612
7.398	-0.612195
7.399	-0.613775
7.400	-0.615352
7.401	-0.616928
7.402	-0.618501
7.403	-0.620071
7.404	-0.621639
7.405	-0.623204
7.406	-0.624767
7.407	-0.626327
7.408	-0.627885
7.409	-0.629441
7.410	-0.630993
7.411	-0.632544
7.412	-0.634092
7.413	-0.635637
7.414	-0.637179
7.415	-0.638720
7.416	-0.640257
7.417	-0.641792
7.418	-0.643325
7.419	-0.644855
7.420	-0.646382
7.421	-0.647907
7.422	-0.649429
7.423	-0.650948
7.424	-0.652465
7.425	-0.653980
7.426	-0.655491
7.427	-0.657000
7.428	-0.658507
7.429	-0.660011
7.430	-0.661512
7.431	-0.663010
7.432	-0.664506
7.433	-0.666000
7.434	-0.667490
7.435	-0.668978
7.436	-0.670463
7.437	-0.671946
7.438	-0.673426
7.439	-0.674903
7.440	-0.676377
7.441	-0.677849
7.442	-0.679318
7.443	-0.680784
7.444	-0.682248
7.445	-0.683709
7.446	-0.685167
7.447	-0.686622
7.448	-0.688075
7.449	-0.689525
7.450	-0.690972
7.451	-0.692417
7.452	-0.693858
7.453	-0.695297
7.454	-0.696733
7.455	-0.698166
7.456	-0.699597
7.457	-0.701024
7.458	-0.702449
7.459	-0.703871
7.460	-0.705291
7.461	-0.706707
7.462	-0.708121
7.463	-0.709531
7.464	-0.710939
7.465	-0.712344
7.466	-0.713747
7.467	-0.715146
7.468	-0.716543
7.469	-0.717936
7.470	-0.719327
7.471	-0.720715
7.472	-0.722100
7.473	-0.723482
7.474	-0.724861
7.475	-0.726238
7.476	-0.727611
7.477	-0.728982
7.478	-0.730349
7.479	-0.731714
7.480	-0.733076
7.481	-0.734434
7.482	-0.735790
7.483	-0.737143
7.484	-0.738493
7.485	-0.739840
7.486	-0.741184
7.487	-0.742526
7.488	-0.743864
7.489	-0.745199
7.490	-0.746531
7.491	-0.747860
7.492	-0.749187
7.493	-0.750510
7.494	-0.751830
7.495	-0.753147
7.496	-0.754461
7.497	-0.755773
7.498	-0.757081
7.499	-0.758386
7.500	-0.759688
7.501	-0.760987
7.502	-0.762283
7.503	-0.763576
7.504	-0.764866
7.505	-0.766153
7.506	-0.767436
7.507	-0.768717
7.508	-0.769995
7.509	-0.771269
7.510	-0.772541
7.511	-0.773809
7.512	-0.775075
7.513	-0.776337
7.514	-0.777596
7.515	-0.778852
7.516	-0.780105
7.517	-0.781354
7.518	-0.782601
7.519	-0.783844
7.520	-0.785085
7.521	-0.786322
7.522	-0.787556
7.523	-0.788787
7.524	-0.790015
7.525	-0.791239
7.526	-0.792461
7.527	-0.793679
7.528	-0.794894
7.529	-0.796106
7.530	-0.797315
7.531	-0.798520
7.532	-0.799723
7.533	-0.800922
7.534	-0.802118
7.535	-0.803310
7.536	-0.804500
7.537	-0.805686
7.538	-0.806869
7.539	-0.808049
7.540	-0.809226
7.541	-0.810399
7.542	-0.811569
7.543	-0.812736
7.544	-0.813900
7.545	-0.815060
7.546	-0.816217
7.547	-0.817371
7.548	-0.818522
7.549	-0.819669
7.550	-0.820813
7.551	-0.821954
7.552	-0.823091
7.553	-0.824225
7.554	-0.825356
7.555	-0.826484
7.556	-0.827608
7.557	-0.828729
7.558	-0.829847
7.559	-0.830961
7.560	-0.832072
7.561	-0.833180
7.562	-0.834284
7.563	-0.835385
7.564	-0.836483
7.565	-0.837577
7.566	-0.838668
7.567	-0.839756
7.568	-0.840840
7.569	-0.841921
7.570	-0.842998
7.571	-0.844072
7.572	-0.845143
7.573	-0.846211
7.574	-0.847275
7.575	-0.848335
7.576	-0.849392
7.577	-0.850446
7.578	-0.851497
7.579	-0.852544
7.580	-0.853587
7.581	-0.854628
7.582	-0.855664
7.583	-0.856698
7.584	-0.857728
7.585	-0.858754
7.586	-0.859777
7.587	-0.860797
7.588	-0.861813
7.589	-0.862826
7.590	-0.863835
7.591	-0.864841
7.592	-0.865843
7.593	-0.866842
7.594	-0.867837
7.595	-0.868829
7.596	-0.869818
7.597	-0.870803
7.598	-0.871784
7.599	-0.872762
7.600	-0.873737
7.601	-0.874708
7.602	-0.875676
7.603	-0.876640
7.604	-0.877600
7.605	-0.878557
7.606	-0.879511
7.607	-0.880461
7.608	-0.881407
7.609	-0.882350
7.610	-0.883290
7.611	-0.884225
7.612	-0.885158
7.613	-0.886087
7.614	-0.887012
7.615	-0.887934
7.616	-0.888852
7.617	-0.889766
7.618	-0.890677
7.619	-0.891585
7.620	-0.892489
7.621	-0.893389
7.622	-0.894286
7.623	-0.895179
7.624	-0.896069
7.625	-0.896955
7.626	-0.897837
7.627	-0.898716
7.628	-0.899591
7.629	-0.900463
7.630	-0.901331
7.631	-0.902196
7.632	-0.903056
7.633	-0.903914
7.634	-0.904767
7.635	-0.905617
7.636	-0.906464
7.637	-0.907306
7.638	-0.908146
7.639	-0.908981
7.640	-0.909813
7.641	-0.910641
7.642	-0.911466
7.643	-0.912287
7.644	-0.913104
7.645	-0.913918
7.646	-0.914728
7.647	-0.915534
7.648	-0.916336
7.649	-0.917135
7.650	-0.917931
7.651	-0.918722
7.652	-0.919510
7.653	-0.920295
7.654	-0.921075
7.655	-0.921852
7.656	-0.922625
7.657	-0.923395
7.658	-0.924161
7.659	-0.924923
7.660	-0.925681
7.661	-0.926436
7.662	-0.927187
7.663	-0.927935
7.664	-0.928678
7.665	-0.929418
7.666	-0.930154
7.667	-0.930887
7.668	-0.931616
7.669	-0.932341
7.670	-0.933062
7.671	-0.933779
7.672	-0.934493
7.673	-0.935203
7.674	-0.935910
7.675	-0.936612
7.676	-0.937311
7.677	-0.938006
7.678	-0.938698
7.679	-0.939385
7.680	-0.940069
7.681	-0.940749
7.682	-0.941426
7.683	-0.942098
7.684	-0.942767
7.685	-0.943432
7.686	-0.944093
7.687	-0.944751
7.688	-0.945404
7.689	-0.946054
7.690	-0.946700
7.691	-0.947343
7.692	-0.947981
7.693	-0.948616
7.694	-0.949247
7.695	-0.949874
7.696	-0.950498
7.697	-0.951117
7.698	-0.951733
7.699	-0.952345
7.700	-0.952953
7.701	-0.953557
7.702	-0.954158
7.703	-0.954754
7.704	-0.955347
7.705	-0.955936
7.706	-0.956522
7.707	-0.957103
7.708	-0.957681
7.709	-0.958254
7.710	-0.958824
7.711	-0.959390
7.712	-0.959953
7.713	-0.960511
7.714	-0.961066
7.715	-0.961616
7.716	-0.962163
7.717	-0.962706
7.718	-0.963245
7.719	-0.963781
7.720	-0.964312
7.721	-0.964840
7.722	-0.965364
7.723	-0.965883
7.724	-0.966399
7.725	-0.966912
7.726	-0.967420
7.727	-0.967924
7.728	-0.968425
7.729	-0.968922
7.730	-0.969414
7.731	-0.969903
7.732	-0.970388
7.733	-0.970869
7.734	-0.971347
7.735	-0.971820
7.736	-0.972290
7.737	-0.972755
7.738	-0.973217
7.739	-0.973675
7.740	-0.974129
7.741	-0.974579
7.742	-0.975025
7.743	-0.975467
7.744	-0.975905
7.745	-0.976340
7.746	-0.976770
7.747	-0.977197
7.748	-0.977620
7.749	-0.978039
7.750	-0.978453
7.751	-0.978864
7.752	-0.979272
7.753	-0.979675
7.754	-0.980074
7.755	-0.980469
7.756	-0.980861
7.757	-0.981248
7.758	-0.981632
7.759	-0.982011
7.760	-0.982387
7.761	-0.982759
7.762	-0.983126
7.763	-0.983490
7.764	-0.983850
7.765	-0.984206
7.766	-0.984558
7.767	-0.984907
7.768	-0.985251
7.769	-0.985591
7.770	-0.985927
7.771	-0.986260
7.772	-0.986588
7.773	-0.986913
7.774	-0.987233
7.775	-0.987550
7.776	-0.987862
7.777	-0.988171
7.778	-0.988476
7.779	-0.988777
7.780	-0.989073
7.781	-0.989366
7.782	-0.989655
7.783	-0.989940
7.784	-0.990221
7.785	-0.990498
7.786	-0.990771
7.787	-0.991040
7.788	-0.991305
7.789	-0.991567
7.790	-0.991824
7.791	-0.992077
7.792	-0.992326
7.793	-0.992572
7.794	-0.992813
7.795	-0.993050
7.796	-0.993284
7.797	-0.993513
7.798	-0.993739
7.799	-0.993960
7.800	-0.994178
7.801	-0.994391
7.802	-0.994601
7.803	-0.994806
7.804	-0.995008
7.805	-0.995205
7.806	-0.995399
7.807	-0.995589
7.808	-0.995774
7.809	-0.995956
7.810	-0.996134
7.811	-0.996307
7.812	-0.996477
7.813	-0.996643
7.814	-0.996805
7.815	-0.996962
7.816	-0.997116
7.817	-0.997266
7.818	-0.997412
7.819	-0.997554
7.820	-0.997691
7.821	-0.997825
7.822	-0.997955
7.823	-0.998081
7.824	-0.998203
7.825	-0.998321
7.826	-0.998434
7.827	-0.998544
7.828	-0.998650
7.829	-0.998752
7.830	-0.998850
7.831	-0.998944
7.832	-0.999034
7.833	-0.999120
7.834	-0.999202
7.835	-0.999279
7.836	-0.999353
7.837	-0.999423
7.838	-0.999489
7.839	-0.999551
7.840	-0.999609
7.841	-0.999663
7.842	-0.999713
7.843	-0.999759
7.844	-0.999801
7.845	-0.999839
7.846	-0.999873
7.847	-0.999903
7.848	-0.999928
7.849	-0.999950
7.850	-0.999968
7.851	-0.999982
7.852	-0.999992
7.853	-0.999998
7.854	-1.000000
7.855	-0.999998
7.856	-0.999992
7.857	-0.999982
7.858	-0.999968
7.859	-0.999950
7.860	-0.999928
7.861	-0.999901
7.862	-0.999871
7.863	-0.999837
7.864	-0.999799
7.865	-0.999757
7.866	-0.999711
7.867	-0.999661
7.868	-0.999607
7.869	-0.999549
7.870	-0.999487
7.871	-0.999421
7.872	-0.999351
7.873	-0.999277
7.874	-0.999199
7.875	-0.999117
7.876	-0.999031
7.877	-0.998940
7.878	-0.998846
7.879	-0.998748
7.880	-0.998646
7.881	-0.998540
7.882	-0.998430
7.883	-0.998316
7.884	-0.998198
7.885	-0.998076
7.886	-0.997950
7.887	-0.997820
7.888	-0.997686
7.889	-0.997548
7.890	-0.997406
7.891	-0.997261
7.892	-0.997111
7.893	-0.996957
7.894	-0.996799
7.895	-0.996637
7.896	-0.996471
7.897	-0.996301
7.898	-0.996127
7.899	-0.995949
7.900	-0.995768
7.901	-0.995582
7.902	-0.995392
7.903	-0.995198
7.904	-0.995000
7.905	-0.994799
7.906	-0.994593
7.907	-0.994383
7.908	-0.994170
7.909	-0.993952
7.910	-0.993730
7.911	-0.993505
7.912	-0.993275
7.913	-0.993042
7.914	-0.992804
7.915	-0.992563
7.916	-0.992317
7.917	-0.992068
7.918	-0.991814
7.919	-0.991557
7.920	-0.991296
7.921	-0.991031
7.922	-0.990761
7.923	-0.990488
7.924	-0.990211
7.925	-0.989930
7.926	-0.989645
7.927	-0.989356
7.928	-0.989063
7.929	-0.988766
7.930	-0.988465
7.931	-0.988160
7.932	-0.987851
7.933	-0.987538
7.934	-0.987221
7.935	-0.986901
7.936	-0.986576
7.937	-0.986248
7.938	-0.985915
7.939	-0.985579
7.940	-0.985238
7.941	-0.984894
7.942	-0.984546
7.943	-0.984193
7.944	-0.983837
7.945	-0.983477
7.946	-0.983113
7.947	-0.982745
7.948	-0.982373
7.949	-0.981997
7.950	-0.981618
7.951	-0.981234
7.952	-0.980846
7.953	-0.980455
7.954	-0.980059
7.955	-0.979660
7.956	-0.979257
7.957	-0.978849
7.958	-0.978438
7.959	-0.978023
7.960	-0.977604
7.961	-0.977181
7.962	-0.976755
7.963	-0.976324
7.964	-0.975889
7.965	-0.975451
7.966	-0.975009
7.967	-0.974562
7.968	-0.974112
7.969	-0.973658
7.970	-0.973200
7.971	-0.972738
7.972	-0.972272
7.973	-0.971803
7.974	-0.971329
7.975	-0.970852
7.976	-0.970371
7.977	-0.969885
7.978	-0.969396
7.979	-0.968903
7.980	-0.968407
7.981	-0.967906
7.982	-0.967401
7.983	-0.966893
7.984	-0.966381
7.985	-0.965864
7.986	-0.965344
7.987	-0.964820
7.988	-0.964293
7.989	-0.963761
7.990	-0.963226
7.991	-0.962686
7.992	-0.962143
7.993	-0.961596
7.994	-0.961045
7.995	-0.960491
7.996	-0.959932
7.997	-0.959370
7.998	-0.958803
7.999	-0.958233
8.000	-0.957659
8.001	-0.957082
8.002	-0.956500
8.003	-0.955915
8.004	-0.955326
8.005	-0.954733
8.006	-0.954136
8.007	-0.953535
8.008	-0.952931
8.009	-0.952322
8.010	-0.951710
8.011	-0.951094
8.012	-0.950475
8.013	-0.949851
8.014	-0.949224
8.015	-0.948593
8.016	-0.947958
8.017	-0.947319
8.018	-0.946677
8.019	-0.946030
8.020	-0.945380
8.021	-0.944727
8.022	-0.944069
8.023	-0.943408
8.024	-0.942742
8.025	-0.942073
8.026	-0.941401
8.027	-0.940724
8.028	-0.940044
8.029	-0.939360
8.030	-0.938672
8.031	-0.937981
8.032	-0.937286
8.033	-0.936587
8.034	-0.935884
8.035	-0.935177
8.036	-0.934467
8.037	-0.933753
8.038	-0.933035
8.039	-0.932314
8.040	-0.931589
8.041	-0.930860
8.042	-0.930127
8.043	-0.929391
8.044	-0.928651
8.045	-0.927907
8.046	-0.927160
8.047	-0.926409
8.048	-0.925654
8.049	-0.924895
8.050	-0.924133
8.051	-0.923367
8.052	-0.922597
8.053	-0.921824
8.054	-0.921047
8.055	-0.920266
8.056	-0.919482
8.057	-0.918693
8.058	-0.917902
8.059	-0.917106
8.060	-0.916307
8.061	-0.915504
8.062	-0.914698
8.063	-0.913888
8.064	-0.913074
8.065	-0.912257
8.066	-0.911435
8.067	-0.910611
8.068	-0.909782
8.069	-0.908950
8.070	-0.908115
8.071	-0.907276
8.072	-0.906433
8.073	-0.905586
8.074	-0.904736
8.075	-0.903882
8.076	-0.903025
8.077	-0.902164
8.078	-0.901299
8.079	-0.900431
8.080	-0.899559
8.081	-0.898684
8.082	-0.897805
8.083	-0.896922
8.084	-0.896036
8.085	-0.895146
8.086	-0.894253
8.087	-0.893356
8.088	-0.892456
8.089	-0.891552
8.090	-0.890644
8.091	-0.889733
8.092	-0.888818
8.093	-0.887900
8.094	-0.886978
8.095	-0.886053
8.096	-0.885124
8.097	-0.884191
8.098	-0.883255
8.099	-0.882316
8.100	-0.881372
8.101	-0.880426
8.102	-0.879476
8.103	-0.878522
8.104	-0.877565
8.105	-0.876604
8.106	-0.875640
8.107	-0.874672
8.108	-0.873701
8.109	-0.872727
8.110	-0.871748
8.111	-0.870767
8.112	-0.869782
8.113	-0.868793
8.114	-0.867801
8.115	-0.866805
8.116	-0.865806
8.117	-0.864804
8.118	-0.863798
8.119	-0.862789
8.120	-0.861776
8.121	-0.860759
8.122	-0.859740
8.123	-0.858716
8.124	-0.857690
8.125	-0.856660
8.126	-0.855626
8.127	-0.854589
8.128	-0.853549
8.129	-0.852505
8.130	-0.851458
8.131	-0.850408
8.132	-0.849354
8.133	-0.848296
8.134	-0.847236
8.135	-0.846171
8.136	-0.845104
8.137	-0.844033
8.138	-0.842959
8.139	-0.841881
8.140	-0.840800
8.141	-0.839716
8.142	-0.838628
8.143	-0.837537
8.144	-0.836443
8.145	-0.835345
8.146	-0.834244
8.147	-0.833139
8.148	-0.832031
8.149	-0.830920
8.150	-0.829806
8.151	-0.828688
8.152	-0.827567
8.153	-0.826443
8.154	-0.825315
8.155	-0.824184
8.156	-0.823050
8.157	-0.821912
8.158	-0.820771
8.159	-0.819627
8.160	-0.818480
8.161	-0.817329
8.162	-0.816175
8.163	-0.815018
8.164	-0.813857
8.165	-0.812693
8.166	-0.811526
8.167	-0.810356
8.168	-0.809183
8.169	-0.808006
8.170	-0.806826
8.171	-0.805643
8.172	-0.804456
8.173	-0.803267
8.174	-0.802074
8.175	-0.800878
8.176	-0.799679
8.177	-0.798476
8.178	-0.797270
8.179	-0.796062
8.180	-0.794850
8.181	-0.793634
8.182	-0.792416
8.183	-0.791194
8.184	-0.789970
8.185	-0.788742
8.186	-0.787511
8.187	-0.786277
8.188	-0.785039
8.189	-0.783799
8.190	-0.782555
8.191	-0.781309
8.192	-0.780059
8.193	-0.778806
8.194	-0.777550
8.195	-0.776290
8.196	-0.775028
8.197	-0.773763
8.198	-0.772494
8.199	-0.771223
8.200	-0.769948
8.201	-0.768670
8.202	-0.767389
8.203	-0.766105
8.204	-0.764819
8.205	-0.763529
8.206	-0.762235
8.207	-0.760939
8.208	-0.759640
8.209	-0.758338
8.210	-0.757033
8.211	-0.755724
8.212	-0.754413
8.213	-0.753099
8.214	-0.751782
8.215	-0.750461
8.216	-0.749138
8.217	-0.747812
8.218	-0.746482
8.219	-0.745150
8.220	-0.743815
8.221	-0.742476
8.222	-0.741135
8.223	-0.739791
8.224	-0.738444
8.225	-0.737094
8.226	-0.735741
8.227	-0.734385
8.228	-0.733026
8.229	-0.731664
8.230	-0.730299
8.231	-0.728931
8.232	-0.727561
8.233	-0.726187
8.234	-0.724811
8.235	-0.723431
8.236	-0.722049
8.237	-0.720664
8.238	-0.719276
8.239	-0.717885
8.240	-0.716491
8.241	-0.715095
8.242	-0.713695
8.243	-0.712293
8.244	-0.710888
8.245	-0.709480
8.246	-0.708069
8.247	-0.706655
8.248	-0.705239
8.249	-0.703819
8.250	-0.702397
8.251	-0.700972
8.252	-0.699544
8.253	-0.698114
8.254	-0.696680
8.255	-0.695244
8.256	-0.693805
8.257	-0.692364
8.258	-0.690919
8.259	-0.689472
8.260	-0.688022
8.261	-0.686569
8.262	-0.685114
8.263	-0.683655
8.264	-0.682194
8.265	-0.680731
8.266	-0.679264
8.267	-0.677795
8.268	-0.676323
8.269	-0.674849
8.270	-0.673371
8.271	-0.671891
8.272	-0.670409
8.273	-0.668923
8.274	-0.667435
8.275	-0.665945
8.276	-0.664451
8.277	-0.662955
8.278	-0.661457
8.279	-0.659956
8.280	-0.658452
8.281	-0.656945
8.282	-0.655436
8.283	-0.653924
8.284	-0.652410
8.285	-0.650893
8.286	-0.649373
8.287	-0.647851
8.288	-0.646326
8.289	-0.644798
8.290	-0.643268
8.291	-0.641736
8.292	-0.640201
8.293	-0.638663
8.294	-0.637123
8.295	-0.635580
8.296	-0.634035
8.297	-0.632487
8.298	-0.630936
8.299	-0.629383
8.300	-0.627828
8.301	-0.626270
8.302	-0.624710
8.303	-0.623147
8.304	-0.621581
8.305	-0.620013
8.306	-0.618443
8.307	-0.616870
8.308	-0.615295
8.309	-0.613717
8.310	-0.612136
8.311	-0.610554
8.312	-0.608969
8.313	-0.607381
8.314	-0.605791
8.315	-0.604198
8.316	-0.602604
8.317	-0.601006
8.318	-0.599407
8.319	-0.597805
8.320	-0.596200
8.321	-0.594593
8.322	-0.592984
8.323	-0.591372
8.324	-0.589758
8.325	-0.588142
8.326	-0.586523
8.327	-0.584902
8.328	-0.583279
8.329	-0.581653
8.330	-0.580025
8.331	-0.578395
8.332	-0.576762
8.333	-0.575127
8.334	-0.573490
8.335	-0.571850
8.336	-0.570208
8.337	-0.568564
8.338	-0.566918
8.339	-0.565269
8.340	-0.563618
8.341	-0.561965
8.342	-0.560310
8.343	-0.558652
8.344	-0.556992
8.345	-0.555330
8.346	-0.553666
8.347	-0.551999
8.348	-0.550330
8.349	-0.548659
8.350	-0.546986
8.351	-0.545311
8.352	-0.543633
8.353	-0.541953
8.354	-0.540271
8.355	-0.538587
8.356	-0.536901
8.357	-0.535213
8.358	-0.533522
8.359	-0.531830
8.360	-0.530135
8.361	-0.528438
8.362	-0.526739
8.363	-0.525038
8.364	-0.523335
8.365	-0.521629
8.366	-0.519922
8.367	-0.518212
8.368	-0.516501
8.369	-0.514787
8.370	-0.513072
8.371	-0.511354
8.372	-0.509634
8.373	-0.507912
8.374	-0.506189
8.375	-0.504463
8.376	-0.502735
8.377	-0.501005
8.378	-0.499273
8.379	-0.497539
8.380	-0.495803
8.381	-0.494065
8.382	-0.492326
8.383	-0.490584
8.384	-0.488840
8.385	-0.487094
8.386	-0.485347
8.387	-0.483597
8.388	-0.481845
8.389	-0.480092
8.390	-0.478337
8.391	-0.476579
8.392	-0.474820
8.393	-0.473059
8.394	-0.471296
8.395	-0.469531
8.396	-0.467764
8.397	-0.465996
8.398	-0.464225
8.399	-0.462453
8.400	-0.460679
8.401	-0.458903
8.402	-0.457125
8.403	-0.455345
8.404	-0.453563
8.405	-0.451780
8.406	-0.449995
8.407	-0.448208
8.408	-0.446419
8.409	-0.444629
8.410	-0.442836
8.411	-0.441042
8.412	-0.439246
8.413	-0.437449
8.414	-0.435649
8.415	-0.433848
8.416	-0.432045
8.417	-0.430241
8.418	-0.428435
8.419	-0.426627
8.420	-0.424817
8.421	-0.423005
8.422	-0.421192
8.423	-0.419378
8.424	-0.417561
8.425	-0.415743
8.426	-0.413923
8.427	-0.412102
8.428	-0.410279
8.429	-0.408454
8.430	-0.406628
8.431	-0.404800
8.432	-0.402970
8.433	-0.401139
8.434	-0.399306
8.435	-0.397471
8.436	-0.395635
8.437	-0.393798
8.438	-0.391959
8.439	-0.390118
8.440	-0.388276
8.441	-0.386432
8.442	-0.384586
8.443	-0.382739
8.444	-0.380891
8.445	-0.379041
8.446	-0.377189
8.447	-0.375336
8.448	-0.373482
8.449	-0.371626
8.450	-0.369768
8.451	-0.367909
8.452	-0.366049
8.453	-0.364187
8.454	-0.362324
8.455	-0.360459
8.456	-0.358592
8.457	-0.356725
8.458	-0.354856
8.459	-0.352985
8.460	-0.351113
8.461	-0.349240
8.462	-0.347365
8.463	-0.345489
8.464	-0.343611
8.465	-0.341732
8.466	-0.339852
8.467	-0.337970
8.468	-0.336087
8.469	-0.334203
8.470	-0.332317
8.471	-0.330430
8.472	-0.328542
8.473	-0.326652
8.474	-0.324762
8.475	-0.322869
8.476	-0.320976
8.477	-0.319081
8.478	-0.317185
8.479	-0.315288
8.480	-0.313389
8.481	-0.311489
8.482	-0.309588
8.483	-0.307686
8.484	-0.305782
8.485	-0.303877
8.486	-0.301971
8.487	-0.300064
8.488	-0.298155
8.489	-0.296246
8.490	-0.294335
8.491	-0.292423
8.492	-0.290510
8.493	-0.288595
8.494	-0.286680
8.495	-0.284763
8.496	-0.282846
8.497	-0.280927
8.498	-0.279007
8.499	-0.277086
8.500	-0.275163
8.501	-0.273240
8.502	-0.271316
8.503	-0.269390
8.504	-0.267463
8.505	-0.265536
8.506	-0.263607
8.507	-0.261677
8.508	-0.259746
8.509	-0.257815
8.510	-0.255882
8.511	-0.253948
8.512	-0.252013
8.513	-0.250077
8.514	-0.248140
8.515	-0.246202
8.516	-0.244263
8.517	-0.242323
8.518	-0.240382
8.519	-0.238440
8.520	-0.236498
8.521	-0.234554
8.522	-0.232609
8.523	-0.230664
8.524	-0.228717
8.525	-0.226770
8.526	-0.224821
8.527	-0.222872
8.528	-0.220922
8.529	-0.218971
8.530	-0.217019
8.531	-0.215066
8.532	-0.213113
8.533	-0.211158
8.534	-0.209203
8.535	-0.207247
8.536	-0.205290
8.537	-0.203332
8.538	-0.201373
8.539	-0.199414
8.540	-0.197453
8.541	-0.195492
8.542	-0.193531
8.543	-0.191568
8.544	-0.189605
8.545	-0.187641
8.546	-0.185676
8.547	-0.183710
8.548	-0.181744
8.549	-0.179777
8.550	-0.177809
8.551	-0.175841
8.552	-0.173871
8.553	-0.171902
8.554	-0.169931
8.555	-0.167960
8.556	-0.165988
8.557	-0.164015
8.558	-0.162042
8.559	-0.160068
8.560	-0.158094
8.561	-0.156118
8.562	-0.154143
8.563	-0.152166
8.564	-0.150189
8.565	-0.148212
8.566	-0.146233
8.567	-0.144255
8.568	-0.142275
8.569	-0.140295
8.570	-0.138315
8.571	-0.136334
8.572	-0.134352
8.573	-0.132370
8.574	-0.130387
8.575	-0.128404
8.576	-0.126420
8.577	-0.124436
8.578	-0.122451
8.579	-0.120466
8.580	-0.118481
8.581	-0.116494
8.582	-0.114508
8.583	-0.112521
8.584	-0.110533
8.585	-0.108545
8.586	-0.106557
8.587	-0.104568
8.588	-0.102579
8.589	-0.100589
8.590	-0.098599
8.591	-0.096609
8.592	-0.094618
8.593	-0.092627
8.594	-0.090635
8.595	-0.088643
8.596	-0.086651
8.597	-0.084658
8.598	-0.082665
8.599	-0.080672
8.600	-0.078678
8.601	-0.076684
8.602	-0.074690
8.603	-0.072695
8.604	-0.070701
8.605	-0.068705
8.606	-0.066710
8.607	-0.064714
8.608	-0.062718
8.609	-0.060722
8.610	-0.058726
8.611	-0.056729
8.612	-0.054732
8.613	-0.052735
8.614	-0.050738
8.615	-0.048740
8.616	-0.046743
8.617	-0.044745
8.618	-0.042747
8.619	-0.040748
8.620	-0.038750
8.621	-0.036751
8.622	-0.034753
8.623	-0.032754
8.624	-0.030755
8.625	-0.028756
8.626	-0.026756
8.627	-0.024757
8.628	-0.022758
8.629	-0.020758
8.630	-0.018758
8.631	-0.016759
8.632	-0.014759
8.633	-0.012759
8.634	-0.010759
8.635	-0.008759
8.636	-0.006760
8.637	-0.004760
8.638	-0.002760
8.639	-0.000760
8.640	0.001240
8.641	0.003240
8.642	0.005240
8.643	0.007240
8.644	0.009240
8.645	0.011240
8.646	0.013240
8.647	0.015240
8.648	0.017240
8.649	0.019239
8.650	0.021239
8.651	0.023238
8.652	0.025238
8.653	0.027237
8.654	0.029236
8.655	0.031235
8.656	0.033234
8.657	0.035233
8.658	0.037232
8.659	0.039230
8.660	0.041229
8.661	0.043227
8.662	0.045225
8.663	0.047223
8.664	0.049221
8.665	0.051218
8.666	0.053215
8.667	0.055212
8.668	0.057209
8.669	0.059206
8.670	0.061202
8.671	0.063198
8.672	0.065194
8.673	0.067190
8.674	0.069185
8.675	0.071180
8.676	0.073175
8.677	0.075169
8.678	0.077164
8.679	0.079158
8.680	0.081151
8.681	0.083144
8.682	0.085137
8.683	0.087130
8.684	0.089122
8.685	0.091114
8.686	0.093105
8.687	0.095096
8.688	0.097087
8.689	0.099078
8.690	0.101068
8.691	0.103057
8.692	0.105046
8.693	0.107035
8.694	0.109023
8.695	0.111011
8.696	0.112999
8.697	0.114986
8.698	0.116972
8.699	0.118958
8.700	0.120944
8.701	0.122929
8.702	0.124913
8.703	0.126897
8.704	0.128881
8.705	0.130864
8.706	0.132847
8.707	0.134829
8.708	0.136810
8.709	0.138791
8.710	0.140771
8.711	0.142751
8.712	0.144730
8.713	0.146709
8.714	0.148687
8.715	0.150664
8.716	0.152641
8.717	0.154618
8.718	0.156593
8.719	0.158568
8.720	0.160543
8.721	0.162516
8.722	0.164489
8.723	0.166462
8.724	0.168434
8.725	0.170405
8.726	0.172375
8.727	0.174345
8.728	0.176314
8.729	0.178282
8.730	0.180250
8.731	0.182217
8.732	0.184183
8.733	0.186148
8.734	0.188113
8.735	0.190077
8.736	0.192040
8.737	0.194002
8.738	0.195964
8.739	0.197925
8.740	0.199885
8.741	0.201844
8.742	0.203803
8.743	0.205760
8.744	0.207717
8.745	0.209673
8.746	0.211628
8.747	0.213582
8.748	0.215536
8.749	0.217488
8.750	0.219440
8.751	0.221391
8.752	0.223341
8.753	0.225290
8.754	0.227238
8.755	0.229185
8.756	0.231131
8.757	0.233077
8.758	0.235021
8.759	0.236965
8.760	0.238907
8.761	0.240849
8.762	0.242790
8.763	0.244729
8.764	0.246668
8.765	0.248606
8.766	0.250542
8.767	0.252478
8.768	0.254413
8.769	0.256346
8.770	0.258279
8.771	0.260211
8.772	0.262141
8.773	0.264071
8.774	0.265999
8.775	0.267927
8.776	0.269853
8.777	0.271778
8.778	0.273702
8.779	0.275626
8.780	0.277548
8.781	0.279468
8.782	0.281388
8.783	0.283307
8.784	0.285224
8.785	0.287141
8.786	0.289056
8.787	0.290970
8.788	0.292883
8.789	0.294794
8.790	0.296705
8.791	0.298614
8.792	0.300522
8.793	0.302429
