# Analytic Solution
# t	x(t)
7.736	0.000582
7.737	0.000582
7.738	0.000581
7.739	0.000581
7.740	0.000580
7.741	0.000580
7.742	0.000579
7.743	0.000578
7.744	0.000578
7.745	0.000577
7.746	0.000577
7.747	0.000576
7.748	0.000575
7.749	0.000575
7.750	0.000574
7.751	0.000574
7.752	0.000573
7.753	0.000573
7.754	0.000572
7.755	0.000571
7.756	0.000571
7.757	0.000570
7.758	0.000570
7.759	0.000569
7.760	0.000569
7.761	0.000568
7.762	0.000567
7.763	0.000567
7.764	0.000566
7.765	0.000566
7.766	0.000565
7.767	0.000565
7.768	0.000564
7.769	0.000564
7.770	0.000563
7.771	0.000562
7.772	0.000562
7.773	0.000561
7.774	0.000561
7.775	0.000560
7.776	0.000560
7.777	0.000559
7.778	0.000558
7.779	0.000558
7.780	0.000557
7.781	0.000557
7.782	0.000556
7.783	0.000556
7.784	0.000555
7.785	0.000555
7.786	0.000554
7.787	0.000553
7.788	0.000553
7.789	0.000552
7.790	0.000552
7.791	0.000551
7.792	0.000551
7.793	0.000550
7.794	0.000550
7.795	0.000549
7.796	0.000549
7.797	0.000548
7.798	0.000547
7.799	0.000547
7.800	0.000546
7.801	0.000546
7.802	0.000545
7.803	0.000545
7.804	0.000544
7.805	0.000544
7.806	0.000543
7.807	0.000543
7.808	0.000542
7.809	0.000541
7.810	0.000541
7.811	0.000540
7.812	0.000540
7.813	0.000539
7.814	0.000539
7.815	0.000538
7.816	0.000538
7.817	0.000537
7.818	0.000537
7.819	0.000536
7.820	0.000535
7.821	0.000535
7.822	0.000534
7.823	0.000534
7.824	0.000533
7.825	0.000533
7.826	0.000532
7.827	0.000532
7.828	0.000531
7.829	0.000531
7.830	0.000530
7.831	0.000530
7.832	0.000529
7.833	0.000529
7.834	0.000528
7.835	0.000528
7.836	0.000527
7.837	0.000526
7.838	0.000526
7.839	0.000525
7.840	0.000525
7.841	0.000524
7.842	0.000524
7.843	0.000523
7.844	0.000523
7.845	0.000522
7.846	0.000522
7.847	0.000521
7.848	0.000521
7.849	0.000520
7.850	0.000520
7.851	0.000519
7.852	0.000519
7.853	0.000518
7.854	0.000518
7.855	0.000517
7.856	0.000517
7.857	0.000516
7.858	0.000516
7.859	0.000515
7.860	0.000514
7.861	0.000514
7.862	0.000513
7.863	0.000513
7.864	0.000512
7.865	0.000512
7.866	0.000511
7.867	0.000511
7.868	0.000510
7.869	0.000510
7.870	0.000509
7.871	0.000509
7.872	0.000508
7.873	0.000508
7.874	0.000507
7.875	0.000507
7.876	0.000506
7.877	0.000506
7.878	0.000505
7.879	0.000505
7.880	0.000504
7.881	0.000504
7.882	0.000503
7.883	0.000503
7.884	0.000502
7.885	0.000502
7.886	0.000501
7.887	0.000501
7.888	0.000500
7.889	0.000500
7.890	0.000499
7.891	0.000499
7.892	0.000498
7.893	0.000498
7.894	0.000497
7.895	0.000497
7.896	0.000496
7.897	0.000496
7.898	0.000495
7.899	0.000495
7.900	0.000494
7.901	0.000494
7.902	0.000493
7.903	0.000493
7.904	0.000492
7.905	0.000492
7.906	0.000491
7.907	0.000491
7.908	0.000490
7.909	0.000490
7.910	0.000489
7.911	0.000489
7.912	0.000488
7.913	0.000488
7.914	0.000487
7.915	0.000487
7.916	0.000486
7.917	0.000486
7.918	0.000486
7.919	0.000485
7.920	0.000485
7.921	0.000484
7.922	0.000484
7.923	0.000483
7.924	0.000483
7.925	0.000482
7.926	0.000482
7.927	0.000481
7.928	0.000481
7.929	0.000480
7.930	0.000480
7.931	0.000479
7.932	0.000479
7.933	0.000478
7.934	0.000478
7.935	0.000477
7.936	0.000477
7.937	0.000476
7.938	0.000476
7.939	0.000475
7.940	0.000475
7.941	0.000474
7.942	0.000474
7.943	0.000474
7.944	0.000473
7.945	0.000473
7.946	0.000472
7.947	0.000472
7.948	0.000471
7.949	0.000471
7.950	0.000470
7.951	0.000470
7.952	0.000469
7.953	0.000469
7.954	0.000468
7.955	0.000468
7.956	0.000467
7.957	0.000467
7.958	0.000466
7.959	0.000466
7.960	0.000466
7.961	0.000465
7.962	0.000465
7.963	0.000464
7.964	0.000464
7.965	0.000463
7.966	0.000463
7.967	0.000462
7.968	0.000462
7.969	0.000461
7.970	0.000461
7.971	0.000460
7.972	0.000460
7.973	0.000460
7.974	0.000459
7.975	0.000459
7.976	0.000458
7.977	0.000458
7.978	0.000457
7.979	0.000457
7.980	0.000456
7.981	0.000456
7.982	0.000455
7.983	0.000455
7.984	0.000454
7.985	0.000454
7.986	0.000454
7.987	0.000453
7.988	0.000453
7.989	0.000452
7.990	0.000452
7.991	0.000451
7.992	0.000451
7.993	0.000450
7.994	0.000450
7.995	0.000450
7.996	0.000449
7.997	0.000449
7.998	0.000448
7.999	0.000448
8.000	0.000447
8.001	0.000447
8.002	0.000446
8.003	0.000446
8.004	0.000445
8.005	0.000445
8.006	0.000445
8.007	0.000444
8.008	0.000444
8.009	0.000443
8.010	0.000443
8.011	0.000442
8.012	0.000442
8.013	0.000442
8.014	0.000441
8.015	0.000441
8.016	0.000440
8.017	0.000440
8.018	0.000439
8.019	0.000439
8.020	0.000438
8.021	0.000438
8.022	0.000438
8.023	0.000437
8.024	0.000437
8.025	0.000436
8.026	0.000436
8.027	0.000435
8.028	0.000435
8.029	0.000434
8.030	0.000434
8.031	0.000434
8.032	0.000433
8.033	0.000433
8.034	0.000432
8.035	0.000432
8.036	0.000431
8.037	0.000431
8.038	0.000431
8.039	0.000430
8.040	0.000430
8.041	0.000429
8.042	0.000429
8.043	0.000428
8.044	0.000428
8.045	0.000428
8.046	0.000427
8.047	0.000427
8.048	0.000426
8.049	0.000426
8.050	0.000425
8.051	0.000425
8.052	0.000425
8.053	0.000424
8.054	0.000424
8.055	0.000423
8.056	0.000423
8.057	0.000423
8.058	0.000422
8.059	0.000422
8.060	0.000421
8.061	0.000421
8.062	0.000420
8.063	0.000420
8.064	0.000420
8.065	0.000419
8.066	0.000419
8.067	0.000418
8.068	0.000418
8.069	0.000417
8.070	0.000417
8.071	0.000417
8.072	0.000416
8.073	0.000416
8.074	0.000415
8.075	0.000415
8.076	0.000415
8.077	0.000414
8.078	0.000414
8.079	0.000413
8.080	0.000413
8.081	0.000412
8.082	0.000412
8.083	0.000412
8.084	0.000411
8.085	0.000411
8.086	0.000410
8.087	0.000410
8.088	0.000410
8.089	0.000409
8.090	0.000409
8.091	0.000408
8.092	0.000408
8.093	0.000408
8.094	0.000407
8.095	0.000407
8.096	0.000406
8.097	0.000406
8.098	0.000406
8.099	0.000405
8.100	0.000405
8.101	0.000404
8.102	0.000404
8.103	0.000404
8.104	0.000403
8.105	0.000403
8.106	0.000402
8.107	0.000402
8.108	0.000401
8.109	0.000401
8.110	0.000401
8.111	0.000400
8.112	0.000400
8.113	0.000399
8.114	0.000399
8.115	0.000399
8.116	0.000398
8.117	0.000398
8.118	0.000397
8.119	0.000397
8.120	0.000397
8.121	0.000396
8.122	0.000396
8.123	0.000396
8.124	0.000395
8.125	0.000395
8.126	0.000394
8.127	0.000394
8.128	0.000394
8.129	0.000393
8.130	0.000393
8.131	0.000392
8.132	0.000392
8.133	0.000392
8.134	0.000391
8.135	0.000391
8.136	0.000390
8.137	0.000390
8.138	0.000390
8.139	0.000389
8.140	0.000389
8.141	0.000388
8.142	0.000388
8.143	0.000388
8.144	0.000387
8.145	0.000387
8.146	0.000387
8.147	0.000386
8.148	0.000386
8.149	0.000385
8.150	0.000385
8.151	0.000385
8.152	0.000384
8.153	0.000384
8.154	0.000383
8.155	0.000383
8.156	0.000383
8.157	0.000382
8.158	0.000382
8.159	0.000382
8.160	0.000381
8.161	0.000381
8.162	0.000380
8.163	0.000380
8.164	0.000380
8.165	0.000379
8.166	0.000379
8.167	0.000378
8.168	0.000378
8.169	0.000378
8.170	0.000377
8.171	0.000377
8.172	0.000377
8.173	0.000376
8.174	0.000376
8.175	0.000375
8.176	0.000375
8.177	0.000375
8.178	0.000374
8.179	0.000374
8.180	0.000374
8.181	0.000373
8.182	0.000373
8.183	0.000372
8.184	0.000372
8.185	0.000372
8.186	0.000371
8.187	0.000371
8.188	0.000371
8.189	0.000370
8.190	0.000370
8.191	0.000370
8.192	0.000369
8.193	0.000369
8.194	0.000368
8.195	0.000368
8.196	0.000368
8.197	0.000367
8.198	0.000367
8.199	0.000367
8.200	0.000366
8.201	0.000366
8.202	0.000365
8.203	0.000365
8.204	0.000365
8.205	0.000364
8.206	0.000364
8.207	0.000364
8.208	0.000363
8.209	0.000363
8.210	0.000363
8.211	0.000362
8.212	0.000362
8.213	0.000361
8.214	0.000361
8.215	0.000361
8.216	0.000360
8.217	0.000360
8.218	0.000360
8.219	0.000359
8.220	0.000359
8.221	0.000359
8.222	0.000358
8.223	0.000358
8.224	0.000358
8.225	0.000357
8.226	0.000357
8.227	0.000356
8.228	0.000356
8.229	0.000356
8.230	0.000355
8.231	0.000355
8.232	0.000355
8.233	0.000354
8.234	0.000354
8.235	0.000354
8.236	0.000353
8.237	0.000353
8.238	0.000353
8.239	0.000352
8.240	0.000352
8.241	0.000351
8.242	0.000351
8.243	0.000351
8.244	0.000350
8.245	0.000350
8.246	0.000350
8.247	0.000349
8.248	0.000349
8.249	0.000349
8.250	0.000348
8.251	0.000348
8.252	0.000348
8.253	0.000347
8.254	0.000347
8.255	0.000347
8.256	0.000346
8.257	0.000346
8.258	0.000346
8.259	0.000345
8.260	0.000345
8.261	0.000345
8.262	0.000344
8.263	0.000344
8.264	0.000344
8.265	0.000343
8.266	0.000343
8.267	0.000342
8.268	0.000342
8.269	0.000342
8.270	0.000341
8.271	0.000341
8.272	0.000341
8.273	0.000340
8.274	0.000340
8.275	0.000340
8.276	0.000339
8.277	0.000339
8.278	0.000339
8.279	0.000338
8.280	0.000338
8.281	0.000338
8.282	0.000337
8.283	0.000337
8.284	0.000337
8.285	0.000336
8.286	0.000336
8.287	0.000336
8.288	0.000335
8.289	0.000335
8.290	0.000335
8.291	0.000334
8.292	0.000334
8.293	0.000334
8.294	0.000333
8.295	0.000333
8.296	0.000333
8.297	0.000332
8.298	0.000332
8.299	0.000332
8.300	0.000331
8.301	0.000331
8.302	0.000331
8.303	0.000330
8.304	0.000330
8.305	0.000330
8.306	0.000329
8.307	0.000329
8.308	0.000329
8.309	0.000328
8.310	0.000328
8.311	0.000328
8.312	0.000327
8.313	0.000327
8.314	0.000327
8.315	0.000326
8.316	0.000326
8.317	0.000326
8.318	0.000325
8.319	0.000325
8.320	0.000325
8.321	0.000324
8.322	0.000324
8.323	0.000324
8.324	0.000323
8.325	0.000323
8.326	0.000323
8.327	0.000323
8.328	0.000322
8.329	0.000322
8.330	0.000322
8.331	0.000321
8.332	0.000321
8.333	0.000321
8.334	0.000320
8.335	0.000320
8.336	0.000320
8.337	0.000319
8.338	0.000319
8.339	0.000319
8.340	0.000318
8.341	0.000318
8.342	0.000318
8.343	0.000317
8.344	0.000317
8.345	0.000317
8.346	0.000316
8.347	0.000316
8.348	0.000316
8.349	0.000316
8.350	0.000315
8.351	0.000315
8.352	0.000315
8.353	0.000314
8.354	0.000314
8.355	0.000314
8.356	0.000313
8.357	0.000313
8.358	0.000313
8.359	0.000312
8.360	0.000312
8.361	0.000312
8.362	0.000311
8.363	0.000311
8.364	0.000311
8.365	0.000311
8.366	0.000310
8.367	0.000310
8.368	0.000310
8.369	0.000309
8.370	0.000309
8.371	0.000309
8.372	0.000308
8.373	0.000308
8.374	0.000308
8.375	0.000307
8.376	0.000307
8.377	0.000307
8.378	0.000306
8.379	0.000306
8.380	0.000306
8.381	0.000306
8.382	0.000305
8.383	0.000305
8.384	0.000305
8.385	0.000304
8.386	0.000304
8.387	0.000304
8.388	0.000303
8.389	0.000303
8.390	0.000303
8.391	0.000303
8.392	0.000302
8.393	0.000302
8.394	0.000302
8.395	0.000301
8.396	0.000301
8.397	0.000301
8.398	0.000300
8.399	0.000300
8.400	0.000300
8.401	0.000300
8.402	0.000299
8.403	0.000299
8.404	0.000299
8.405	0.000298
8.406	0.000298
8.407	0.000298
8.408	0.000297
8.409	0.000297
8.410	0.000297
8.411	0.000297
8.412	0.000296
8.413	0.000296
8.414	0.000296
8.415	0.000295
8.416	0.000295
8.417	0.000295
8.418	0.000294
8.419	0.000294
8.420	0.000294
8.421	0.000294
8.422	0.000293
8.423	0.000293
8.424	0.000293
8.425	0.000292
8.426	0.000292
8.427	0.000292
8.428	0.000292
8.429	0.000291
8.430	0.000291
8.431	0.000291
8.432	0.000290
8.433	0.000290
8.434	0.000290
8.435	0.000290
8.436	0.000289
8.437	0.000289
8.438	0.000289
8.439	0.000288
8.440	0.000288
8.441	0.000288
8.442	0.000287
8.443	0.000287
8.444	0.000287
8.445	0.000287
8.446	0.000286
8.447	0.000286
8.448	0.000286
8.449	0.000285
8.450	0.000285
8.451	0.000285
8.452	0.000285
8.453	0.000284
8.454	0.000284
8.455	0.000284
8.456	0.000283
8.457	0.000283
8.458	0.000283
8.459	0.000283
8.460	0.000282
8.461	0.000282
8.462	0.000282
8.463	0.000282
8.464	0.000281
8.465	0.000281
8.466	0.000281
8.467	0.000280
8.468	0.000280
8.469	0.000280
8.470	0.000280
8.471	0.000279
8.472	0.000279
8.473	0.000279
8.474	0.000278
8.475	0.000278
8.476	0.000278
8.477	0.000278
8.478	0.000277
8.479	0.000277
8.480	0.000277
8.481	0.000276
8.482	0.000276
8.483	0.000276
8.484	0.000276
8.485	0.000275
8.486	0.000275
8.487	0.000275
8.488	0.000275
8.489	0.000274
8.490	0.000274
8.491	0.000274
8.492	0.000273
8.493	0.000273
8.494	0.000273
8.495	0.000273
8.496	0.000272
8.497	0.000272
8.498	0.000272
8.499	0.000272
8.500	0.000271
8.501	0.000271
8.502	0.000271
8.503	0.000270
8.504	0.000270
8.505	0.000270
8.506	0.000270
8.507	0.000269
8.508	0.000269
8.509	0.000269
8.510	0.000269
8.511	0.000268
8.512	0.000268
8.513	0.000268
8.514	0.000268
8.515	0.000267
8.516	0.000267
8.517	0.000267
8.518	0.000266
8.519	0.000266
8.520	0.000266
8.521	0.000266
8.522	0.000265
8.523	0.000265
8.524	0.000265
8.525	0.000265
8.526	0.000264
8.527	0.000264
8.528	0.000264
8.529	0.000264
8.530	0.000263
8.531	0.000263
8.532	0.000263
8.533	0.000262
8.534	0.000262
8.535	0.000262
8.536	0.000262
8.537	0.000261
8.538	0.000261
8.539	0.000261
8.540	0.000261
8.541	0.000260
8.542	0.000260
8.543	0.000260
8.544	0.000260
8.545	0.000259
8.546	0.000259
8.547	0.000259
8.548	0.000259
8.549	0.000258
8.550	0.000258
8.551	0.000258
8.552	0.000258
8.553	0.000257
8.554	0.000257
8.555	0.000257
8.556	0.000257
8.557	0.000256
8.558	0.000256
8.559	0.000256
8.560	0.000255
8.561	0.000255
8.562	0.000255
8.563	0.000255
8.564	0.000254
8.565	0.000254
8.566	0.000254
8.567	0.000254
8.568	0.000253
8.569	0.000253
8.570	0.000253
8.571	0.000253
8.572	0.000252
8.573	0.000252
8.574	0.000252
8.575	0.000252
8.576	0.000251
8.577	0.000251
8.578	0.000251
8.579	0.000251
8.580	0.000250
8.581	0.000250
8.582	0.000250
8.583	0.000250
8.584	0.000249
8.585	0.000249
8.586	0.000249
8.587	0.000249
8.588	0.000248
8.589	0.000248
8.590	0.000248
8.591	0.000248
8.592	0.000247
8.593	0.000247
8.594	0.000247
8.595	0.000247
8.596	0.000246
8.597	0.000246
8.598	0.000246
8.599	0.000246
8.600	0.000245
8.601	0.000245
8.602	0.000245
8.603	0.000245
8.604	0.000244
8.605	0.000244
8.606	0.000244
8.607	0.000244
8.608	0.000244
8.609	0.000243
8.610	0.000243
8.611	0.000243
8.612	0.000243
8.613	0.000242
8.614	0.000242
8.615	0.000242
8.616	0.000242
8.617	0.000241
8.618	0.000241
8.619	0.000241
8.620	0.000241
8.621	0.000240
8.622	0.000240
8.623	0.000240
8.624	0.000240
8.625	0.000239
8.626	0.000239
8.627	0.000239
8.628	0.000239
8.629	0.000238
8.630	0.000238
8.631	0.000238
8.632	0.000238
8.633	0.000238
8.634	0.000237
8.635	0.000237
8.636	0.000237
8.637	0.000237
8.638	0.000236
8.639	0.000236
8.640	0.000236
8.641	0.000236
8.642	0.000235
8.643	0.000235
8.644	0.000235
8.645	0.000235
8.646	0.000234
8.647	0.000234
8.648	0.000234
8.649	0.000234
8.650	0.000234
8.651	0.000233
8.652	0.000233
8.653	0.000233
8.654	0.000233
8.655	0.000232
8.656	0.000232
8.657	0.000232
8.658	0.000232
8.659	0.000231
8.660	0.000231
8.661	0.000231
8.662	0.000231
8.663	0.000230
8.664	0.000230
8.665	0.000230
8.666	0.000230
8.667	0.000230
8.668	0.000229
8.669	0.000229
8.670	0.000229
8.671	0.000229
8.672	0.000228
8.673	0.000228
8.674	0.000228
8.675	0.000228
8.676	0.000228
8.677	0.000227
8.678	0.000227
8.679	0.000227
8.680	0.000227
8.681	0.000226
8.682	0.000226
8.683	0.000226
8.684	0.000226
8.685	0.000225
8.686	0.000225
8.687	0.000225
8.688	0.000225
8.689	0.000225
8.690	0.000224
8.691	0.000224
8.692	0.000224
8.693	0.000224
8.694	0.000223
8.695	0.000223
8.696	0.000223
8.697	0.000223
8.698	0.000223
8.699	0.000222
8.700	0.000222
8.701	0.000222
8.702	0.000222
8.703	0.000221
8.704	0.000221
8.705	0.000221
8.706	0.000221
8.707	0.000221
8.708	0.000220
8.709	0.000220
8.710	0.000220
8.711	0.000220
8.712	0.000219
8.713	0.000219
8.714	0.000219
8.715	0.000219
8.716	0.000219
8.717	0.000218
8.718	0.000218
8.719	0.000218
8.720	0.000218
8.721	0.000217
8.722	0.000217
8.723	0.000217
8.724	0.000217
8.725	0.000217
8.726	0.000216
8.727	0.000216
8.728	0.000216
8.729	0.000216
8.730	0.000216
8.731	0.000215
8.732	0.000215
8.733	0.000215
8.734	0.000215
8.735	0.000214
8.736	0.000214
8.737	0.000214
8.738	0.000214
8.739	0.000214
8.740	0.000213
8.741	0.000213
8.742	0.000213
8.743	0.000213
8.744	0.000213
8.745	0.000212
8.746	0.000212
8.747	0.000212
8.748	0.000212
8.749	0.000211
8.750	0.000211
8.751	0.000211
8.752	0.000211
8.753	0.000211
8.754	0.000210
8.755	0.000210
8.756	0.000210
8.757	0.000210
8.758	0.000210
8.759	0.000209
8.760	0.000209
8.761	0.000209
8.762	0.000209
8.763	0.000209
8.764	0.000208
8.765	0.000208
8.766	0.000208
8.767	0.000208
8.768	0.000208
8.769	0.000207
8.770	0.000207
8.771	0.000207
8.772	0.000207
8.773	0.000206
8.774	0.000206
8.775	0.000206
8.776	0.000206
8.777	0.000206
8.778	0.000205
8.779	0.000205
8.780	0.000205
8.781	0.000205
8.782	0.000205
8.783	0.000204
8.784	0.000204
8.785	0.000204
8.786	0.000204
8.787	0.000204
8.788	0.000203
8.789	0.000203
8.790	0.000203
8.791	0.000203
8.792	0.000203
8.793	0.000202
8.794	0.000202
8.795	0.000202
8.796	0.000202
8.797	0.000202
8.798	0.000201
8.799	0.000201
8.800	0.000201
8.801	0.000201
8.802	0.000201
8.803	0.000200
8.804	0.000200
8.805	0.000200
8.806	0.000200
8.807	0.000200
8.808	0.000199
8.809	0.000199
8.810	0.000199
8.811	0.000199
8.812	0.000199
8.813	0.000198
8.814	0.000198
8.815	0.000198
8.816	0.000198
8.817	0.000198
8.818	0.000197
8.819	0.000197
8.820	0.000197
8.821	0.000197
8.822	0.000197
8.823	0.000196
8.824	0.000196
8.825	0.000196
8.826	0.000196
8.827	0.000196
8.828	0.000195
8.829	0.000195
8.830	0.000195
8.831	0.000195
8.832	0.000195
8.833	0.000194
8.834	0.000194
8.835	0.000194
8.836	0.000194
8.837	0.000194
8.838	0.000193
8.839	0.000193
8.840	0.000193
8.841	0.000193
8.842	0.000193
8.843	0.000193
8.844	0.000192
8.845	0.000192
8.846	0.000192
8.847	0.000192
8.848	0.000192
8.849	0.000191
8.850	0.000191
8.851	0.000191
8.852	0.000191
8.853	0.000191
8.854	0.000190
8.855	0.000190
8.856	0.000190
8.857	0.000190
8.858	0.000190
8.859	0.000189
8.860	0.000189
8.861	0.000189
8.862	0.000189
8.863	0.000189
8.864	0.000189
8.865	0.000188
8.866	0.000188
8.867	0.000188
8.868	0.000188
8.869	0.000188
8.870	0.000187
8.871	0.000187
8.872	0.000187
8.873	0.000187
8.874	0.000187
8.875	0.000186
8.876	0.000186
8.877	0.000186
8.878	0.000186
8.879	0.000186
8.880	0.000186
8.881	0.000185
8.882	0.000185
8.883	0.000185
8.884	0.000185
8.885	0.000185
8.886	0.000184
8.887	0.000184
8.888	0.000184
8.889	0.000184
8.890	0.000184
8.891	0.000183
8.892	0.000183
8.893	0.000183
8.894	0.000183
8.895	0.000183
8.896	0.000183
8.897	0.000182
8.898	0.000182
8.899	0.000182
8.900	0.000182
8.901	0.000182
8.902	0.000181
8.903	0.000181
8.904	0.000181
8.905	0.000181
8.906	0.000181
8.907	0.000181
8.908	0.000180
8.909	0.000180
8.910	0.000180
8.911	0.000180
8.912	0.000180
8.913	0.000180
8.914	0.000179
8.915	0.000179
8.916	0.000179
8.917	0.000179
8.918	0.000179
8.919	0.000178
8.920	0.000178
8.921	0.000178
8.922	0.000178
8.923	0.000178
8.924	0.000178
8.925	0.000177
8.926	0.000177
8.927	0.000177
8.928	0.000177
8.929	0.000177
8.930	0.000176
8.931	0.000176
8.932	0.000176
8.933	0.000176
8.934	0.000176
8.935	0.000176
8.936	0.000175
8.937	0.000175
8.938	0.000175
8.939	0.000175
8.940	0.000175
8.941	0.000175
8.942	0.000174
8.943	0.000174
8.944	0.000174
8.945	0.000174
8.946	0.000174
8.947	0.000174
8.948	0.000173
8.949	0.000173
8.950	0.000173
8.951	0.000173
8.952	0.000173
8.953	0.000172
8.954	0.000172
8.955	0.000172
8.956	0.000172
8.957	0.000172
8.958	0.000172
8.959	0.000171
8.960	0.000171
8.961	0.000171
8.962	0.000171
8.963	0.000171
8.964	0.000171
8.965	0.000170
8.966	0.000170
8.967	0.000170
8.968	0.000170
8.969	0.000170
8.970	0.000170
8.971	0.000169
8.972	0.000169
8.973	0.000169
8.974	0.000169
8.975	0.000169
8.976	0.000169
8.977	0.000168
8.978	0.000168
8.979	0.000168
8.980	0.000168
8.981	0.000168
8.982	0.000168
8.983	0.000167
8.984	0.000167
8.985	0.000167
8.986	0.000167
8.987	0.000167
8.988	0.000167
8.989	0.000166
8.990	0.000166
8.991	0.000166
8.992	0.000166
8.993	0.000166
8.994	0.000166
8.995	0.000165
8.996	0.000165
8.997	0.000165
8.998	0.000165
8.999	0.000165
9.000	0.000165
9.001	0.000164
9.002	0.000164
9.003	0.000164
9.004	0.000164
9.005	0.000164
9.006	0.000164
9.007	0.000163
9.008	0.000163
9.009	0.000163
9.010	0.000163
9.011	0.000163
9.012	0.000163
9.013	0.000162
9.014	0.000162
9.015	0.000162
9.016	0.000162
9.017	0.000162
9.018	0.000162
9.019	0.000161
9.020	0.000161
9.021	0.000161
9.022	0.000161
9.023	0.000161
9.024	0.000161
9.025	0.000160
9.026	0.000160
9.027	0.000160
9.028	0.000160
9.029	0.000160
9.030	0.000160
9.031	0.000160
9.032	0.000159
9.033	0.000159
9.034	0.000159
9.035	0.000159
9.036	0.000159
9.037	0.000159
9.038	0.000158
9.039	0.000158
9.040	0.000158
9.041	0.000158
9.042	0.000158
9.043	0.000158
9.044	0.000157
9.045	0.000157
9.046	0.000157
9.047	0.000157
9.048	0.000157
9.049	0.000157
9.050	0.000157
9.051	0.000156
9.052	0.000156
9.053	0.000156
9.054	0.000156
9.055	0.000156
9.056	0.000156
9.057	0.000155
9.058	0.000155
9.059	0.000155
9.060	0.000155
9.061	0.000155
9.062	0.000155
9.063	0.000154
9.064	0.000154
9.065	0.000154
9.066	0.000154
9.067	0.000154
9.068	0.000154
9.069	0.000154
9.070	0.000153
9.071	0.000153
9.072	0.000153
9.073	0.000153
9.074	0.000153
9.075	0.000153
9.076	0.000153
9.077	0.000152
9.078	0.000152
9.079	0.000152
9.080	0.000152
9.081	0.000152
9.082	0.000152
9.083	0.000151
9.084	0.000151
9.085	0.000151
9.086	0.000151
9.087	0.000151
9.088	0.000151
9.089	0.000151
9.090	0.000150
9.091	0.000150
9.092	0.000150
9.093	0.000150
9.094	0.000150
9.095	0.000150
9.096	0.000149
9.097	0.000149
9.098	0.000149
9.099	0.000149
9.100	0.000149
9.101	0.000149
9.102	0.000149
9.103	0.000148
9.104	0.000148
9.105	0.000148
9.106	0.000148
9.107	0.000148
9.108	0.000148
9.109	0.000148
9.110	0.000147
9.111	0.000147
9.112	0.000147
9.113	0.000147
9.114	0.000147
9.115	0.000147
9.116	0.000147
9.117	0.000146
9.118	0.000146
9.119	0.000146
9.120	0.000146
9.121	0.000146
9.122	0.000146
9.123	0.000146
9.124	0.000145
9.125	0.000145
9.126	0.000145
9.127	0.000145
9.128	0.000145
9.129	0.000145
9.130	0.000144
9.131	0.000144
9.132	0.000144
9.133	0.000144
9.134	0.000144
9.135	0.000144
9.136	0.000144
9.137	0.000143
9.138	0.000143
9.139	0.000143
9.140	0.000143
9.141	0.000143
9.142	0.000143
9.143	0.000143
9.144	0.000142
9.145	0.000142
9.146	0.000142
9.147	0.000142
9.148	0.000142
9.149	0.000142
9.150	0.000142
9.151	0.000141
9.152	0.000141
9.153	0.000141
9.154	0.000141
9.155	0.000141
9.156	0.000141
9.157	0.000141
9.158	0.000140
9.159	0.000140
9.160	0.000140
9.161	0.000140
9.162	0.000140
9.163	0.000140
9.164	0.000140
9.165	0.000140
9.166	0.000139
9.167	0.000139
9.168	0.000139
9.169	0.000139
9.170	0.000139
9.171	0.000139
9.172	0.000139
9.173	0.000138
9.174	0.000138
9.175	0.000138
9.176	0.000138
9.177	0.000138
9.178	0.000138
9.179	0.000138
9.180	0.000137
9.181	0.000137
9.182	0.000137
9.183	0.000137
9.184	0.000137
9.185	0.000137
9.186	0.000137
9.187	0.000136
9.188	0.000136
9.189	0.000136
9.190	0.000136
9.191	0.000136
9.192	0.000136
9.193	0.000136
9.194	0.000136
9.195	0.000135
9.196	0.000135
9.197	0.000135
9.198	0.000135
9.199	0.000135
9.200	0.000135
9.201	0.000135
9.202	0.000134
9.203	0.000134
9.204	0.000134
9.205	0.000134
9.206	0.000134
9.207	0.000134
9.208	0.000134
9.209	0.000134
9.210	0.000133
9.211	0.000133
9.212	0.000133
9.213	0.000133
9.214	0.000133
9.215	0.000133
9.216	0.000133
9.217	0.000132
9.218	0.000132
9.219	0.000132
9.220	0.000132
9.221	0.000132
9.222	0.000132
9.223	0.000132
9.224	0.000132
9.225	0.000131
9.226	0.000131
9.227	0.000131
9.228	0.000131
9.229	0.000131
9.230	0.000131
9.231	0.000131
9.232	0.000130
9.233	0.000130
9.234	0.000130
9.235	0.000130
9.236	0.000130
9.237	0.000130
9.238	0.000130
9.239	0.000130
9.240	0.000129
9.241	0.000129
9.242	0.000129
9.243	0.000129
9.244	0.000129
9.245	0.000129
9.246	0.000129
9.247	0.000129
9.248	0.000128
9.249	0.000128
9.250	0.000128
9.251	0.000128
9.252	0.000128
9.253	0.000128
9.254	0.000128
9.255	0.000128
9.256	0.000127
9.257	0.000127
9.258	0.000127
9.259	0.000127
9.260	0.000127
9.261	0.000127
9.262	0.000127
9.263	0.000126
9.264	0.000126
9.265	0.000126
9.266	0.000126
9.267	0.000126
9.268	0.000126
9.269	0.000126
9.270	0.000126
9.271	0.000125
9.272	0.000125
9.273	0.000125
9.274	0.000125
9.275	0.000125
9.276	0.000125
9.277	0.000125
9.278	0.000125
9.279	0.000124
9.280	0.000124
9.281	0.000124
9.282	0.000124
9.283	0.000124
9.284	0.000124
9.285	0.000124
9.286	0.000124
9.287	0.000123
9.288	0.000123
